Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year
-0.744231238515127,-0.47875268704498297,1.202641486022749,-0.47944042010081805,-0.47519350764823565,1.0039134716767792,0.007404025490106538,-0.6412321741429338,0.9349058334707328,-1.2859684625187724,0.9231476269708716
0.5951776470692642,1.8843962340875304,1.0573933425507527,2.19535644837856,-0.5196510602834888,0.33958307586192815,1.0245163406988054,1.0796905978532512,1.0623342790354042,-1.5752605617003497,1.0598556292248782
-0.6809573900724316,0.11203454323814542,-0.8792485704091991,-0.8536169318847892,-1.264487267378258,0.6717482737693536,1.0245163406988054,-0.6412321741429338,0.8248412996715941,-2.1556332910375713,0.6120551381702164
-0.401284281710582,-1.0695399173281113,0.6700649599587623,-0.16752750400434807,-1.2532201666483256,1.6682438674916302,0.007404025490106538,-0.6412321741429338,1.3743559499081326,-1.3433899644821394,1.1938627694496653
-0.06818591965298108,-1.0695399173281113,-1.0244967138811956,0.7193540532486953,-1.6743657387522946,0.6717482737693536,1.0245163406988054,-0.6412321741429338,1.105800857525953,0.8040892397971515,1.0923773577722233
-0.4973418085574884,-1.0695399173281113,-0.49192018781720875,-0.08726403150812966,0.026111419036552334,-0.9890777157677738,-1.0097082897185923,-0.6412321741429338,1.2616356346946174,1.446462983298474,1.5108760599093938
-0.15857713171397445,1.8843962340875304,-1.363409048649187,0.14407433066054057,1.5673373897588798,2.332574263306481,0.007404025490106538,1.0796905978532512,1.074396063034761,0.6341323660309118,1.2052431732284647
-0.10204889611165173,-1.0695399173281113,1.7352180120867358,-0.5447452049917559,0.5399568847631233,-0.32474731995292283,-1.0097082897185923,-0.6412321741429338,1.123096459438423,-0.008051009427999143,0.9840774630706305
0.1518559711999744,-1.0695399173281113,0.5732328643107647,0.7354941361902683,-1.4218862432490469,0.6717482737693536,-1.0097082897185923,1.0796905978532512,1.0436373816288915,-0.5313332914707296,1.0909231279277176
-0.6748863385160963,1.2936090038044021,1.1058093903747515,0.4832834150125113,-0.5513218022207668,-1.3212429136751993,0.007404025490106538,-0.6412321741429338,0.9272736226503636,-0.06650096313268514,0.831079480321504
1.661793949388986,-0.47875268704498297,0.23432052954277316,-0.5527784254896508,0.7543477437818,-0.6569125178603483,-1.0097082897185923,-0.6412321741429338,1.4040326183375893,-0.5885922841296,1.2451669549912237
-0.7049717717841582,3.065970694653787,-1.2181609051771907,0.980344233308284,0.0691261784815373,1.6682438674916302,2.041628655907504,-0.6412321741429338,1.2980761107847898,-0.2987244376978034,1.329916438761289
-0.6524909038860591,0.7028217735212738,-0.056175757401219606,-1.1396114535841395,-0.22290923589485453,-0.6569125178603483,-1.0097082897185923,1.0796905978532512,0.34416146937957126,-1.0537449879536538,0.3872842984392732
-0.6510068690611771,-1.0695399173281113,1.7352180120867358,-0.6191034860658039,-2.645992272328557,0.33958307586192815,0.007404025490106538,-0.6412321741429338,0.610876347156592,-0.239842673555454,0.4771433170325426
-0.35716797373454495,1.2936090038044021,0.18590448171877436,0.9404485976015041,-0.2713316242274864,0.6717482737693536,-1.0097082897185923,-0.6412321741429338,0.09061341013100983,1.098115002862585,0.1280882948797729
-0.7310098373479966,0.11203454323814542,-0.7340004269372027,0.9230579405260845,0.3909970245954895,0.007417877954502665,-1.0097082897185923,1.0796905978532512,0.7645278508447717,-0.2400005397369656,0.7439635194037915
0.4150697842313148,-0.47875268704498297,-1.1213288095291931,-1.51557991938217,-0.15707847675035647,0.6717482737693536,1.0245163406988054,-0.6412321741429338,1.1136625290682123,-0.5303048397294113,1.07189017297956
-0.6454754665320716,-0.47875268704498297,-1.5086571921211833,-0.8418851004492834,0.4903127958615379,1.6682438674916302,-1.0097082897185923,-0.6412321741429338,0.42982730875522984,-1.1105907426668018,0.2995644214215265
-0.6197072254818481,2.4751834643706587,-1.2665769530011894,1.6906029477947868,-1.0229396120309668,0.6717482737693536,-1.0097082897185923,-0.6412321741429338,0.5081002104974901,1.156564956567271,0.6715910551450128
1.5699187025031105,-0.47875268704498297,-0.8308325225852004,-0.1992484374143646,0.5723998987427178,-0.9890777157677738,1.0245163406988054,1.0796905978532512,0.9656509283864906,1.0977946273765766,0.970612228183666
-0.6902663357921458,2.4751834643706587,1.4931377729667419,-1.2117801141368991,-0.21424833773381244,-0.32474731995292283,0.007404025490106538,2.800613369849436,0.2696920300636412,-0.8209457661383164,0.307096668952077
-0.39426884435659443,-1.0695399173281113,-1.0729127617051943,-0.747260555895686,0.12739667371556593,0.33958307586192815,2.041628655907504,-0.6412321741429338,0.7278605558502308,1.6204733034311742,0.7932718670608158
-0.06913030545063326,0.11203454323814542,1.396305677318744,-0.7920852925068912,-1.1579278671882727,1.3360786695842046,-1.0097082897185923,-0.6412321741429338,1.108821964563339,-0.2405762869871845,0.9722786187512603
-0.6323889776217486,0.7028217735212738,1.6383859164387382,-1.4006788461080952,-0.23628654669843308,1.6682438674916302,1.0245163406988054,-0.6412321741429338,0.8969161201052988,-0.4141594398052066,0.9964969781951373
-0.7432868527174747,0.11203454323814542,-1.6539053355931799,-1.034817179475287,-1.0415362263380457,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,0.794258865234676,-2.1556332910375713,0.6450583885559413
-0.7389696604996363,-0.47875268704498297,1.1542254381987502,0.2791010782449424,-1.0314197730101538,0.33958307586192815,-1.0097082897185923,-0.6412321741429338,0.7354123799374377,1.6204733034311742,0.7243658603374412
-0.254095009533651,0.7028217735212738,1.2994735816707466,-1.0004911064438353,0.14999916899605578,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,0.9964171578424225,0.22314169183430785,1.0687264012339497
-0.31628955992188673,-0.47875268704498297,0.8153131034307587,0.7027265945204837,0.3870304643066803,0.6717482737693536,0.007404025490106538,-0.6412321741429338,0.63982840278008,1.0977946273765766,0.5746556111054478
-0.7060510698386179,0.11203454323814542,0.04065633824677799,-0.39932601675545776,-0.5873505867014449,0.6717482737693536,-1.0097082897185923,1.0796905978532512,1.171856862840079,-0.9367916846299474,1.3032822013737777
-0.46644690174858167,0.7028217735212738,-1.4602411442971845,0.04980594533564004,0.25302971020214526,-0.6569125178603483,1.0245163406988054,-0.6412321741429338,0.6399525682036028,-0.008382992721472618,0.7962495884628591
-0.7631189544681704,1.2936090038044021,0.23432052954277316,-1.4014268697513237,0.7926440210745329,1.0039134716767792,-1.0097082897185923,1.0796905978532512,0.5352743229288325,-0.9945335620793235,0.46701164474936857
-0.20147922937874443,0.11203454323814542,-0.5887522834652064,-0.5981494514441209,0.6619165415039793,-0.6569125178603483,-1.0097082897185923,-0.6412321741429338,1.3754757031348563,1.0977110511628352,1.582539988673347
1.2990148908337453,-0.47875268704498297,0.08907238607077678,2.5332792534108495,-0.5547213168474191,-0.6569125178603483,1.0245163406988054,1.0796905978532512,0.4885420805788833,-1.284886614863119,0.3643496792783737
-0.33477253910450777,1.2936090038044021,0.28273657736677194,1.11441765243091,0.5421195224162386,1.6682438674916302,0.007404025490106538,-0.6412321741429338,1.262654621453011,-1.2859684625187724,1.3192428877362656
0.06402809201832264,1.2936090038044021,1.2994735816707466,0.7648357652792515,0.8113799823691487,-0.9890777157677738,0.007404025490106538,-0.6412321741429338,1.0868310981096927,2.0842748584664075,1.119567653738521
-0.5384900468837615,-1.0695399173281113,1.4931377729667419,-0.41519250871057556,0.8228830072066939,0.33958307586192815,0.007404025490106538,-0.6412321741429338,1.3128650052716107,-0.1815529075937725,1.1879807718906363
-0.6800130042747794,-0.47875268704498297,0.33115262519077077,-0.8404519835528593,-0.33357005942346774,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,1.1448805093203653,0.34415772777044606,1.1495224435808207
0.6595307935664192,3.065970694653787,-1.4118250964731858,-1.3269320163414597,0.35185914668495716,-1.653408111582625,0.007404025490106538,-0.6412321741429338,0.9875659369370119,-0.3566334675746626,0.8971070423347957
-0.7503022900714623,1.2936090038044021,0.37956867301476954,-0.08994325939017102,0.9924034464017961,0.33958307586192815,1.0245163406988054,1.0796905978532512,1.1576257692528524,-0.8209736248762297,1.0107253407205037
-0.7544845700324934,0.11203454323814542,0.7184810077827611,-0.4846239204543128,0.4986046314565777,-2.317738507397476,0.007404025490106538,-0.6412321741429338,0.9895978720137497,0.5723207912846255,1.176819235106726
2.9381988110442965,0.11203454323814542,-0.201423900873216,1.6461660587647067,0.2141125799946425,0.6717482737693536,1.0245163406988054,-0.6412321741429338,0.7990364035215303,1.4465674535656503,1.0561547013867547
-0.6889172132240713,-0.47875268704498297,0.8637291512547575,-0.5014914965572599,2.0954555741594416,-1.3212429136751993,0.007404025490106538,2.800613369849436,1.0060397894641873,0.22354796509555133,0.9182020368525022
2.705610080308248,1.8843962340875304,-1.0244967138811956,-0.6386427026988026,-1.197662453733556,0.007417877954502665,2.041628655907504,-0.6412321741429338,0.31517582493330654,0.4026076814751314,0.45848861757981174
-0.5866537225640222,-1.0695399173281113,0.23432052954277316,-0.5310928808731876,-0.6308858278399783,-0.9890777157677738,0.007404025490106538,-0.6412321741429338,1.1391107798528382,1.6203688331639972,1.1541783758917947
0.48576380679842,-0.47875268704498297,-0.8792485704091991,0.7101479173961432,1.4891547618750314,-0.6569125178603483,-1.0097082897185923,-0.6412321741429338,1.0992295251418227,0.22365243536272833,1.0124387341780903
2.5358904612444726,-1.0695399173281113,-1.0729127617051943,1.958578847462857,0.7529473755407079,-0.32474731995292283,-1.0097082897185923,1.0796905978532512,1.2137440118551177,-1.400997191364932,1.0106412736298407
-0.48560444221523996,-0.47875268704498297,-1.6539053355931799,0.006611150457770718,-0.015108040729889204,2.332574263306481,0.007404025490106538,-0.6412321741429338,0.8044196728258741,0.45634718691088844,0.7578596695211525
0.2136457848177878,-1.0695399173281113,-0.00775970957722081,-0.20225347511714412,-0.5681448467013192,1.3360786695842046,0.007404025490106538,1.0796905978532512,1.0049558894752588,0.28132698752881236,1.11546721070943
2.324752779340809,0.11203454323814542,-0.5887522834652064,-0.3996330813536328,-1.2243111854269164,-0.6569125178603483,-1.0097082897185923,-0.6412321741429338,1.2518929890768637,-1.1105907426668018,1.0636529474882497
-0.7616349196432883,-1.0695399173281113,-0.15300785304921719,0.14395204039905818,0.6667798893363449,0.007417877954502665,1.0245163406988054,-0.6412321741429338,1.227766401858125,-0.29870586520586084,1.0751274411840859
0.051481252135229534,-0.47875268704498297,1.1542254381987502,-1.4253814789275567,0.65568386807626,1.0039134716767792,0.007404025490106538,-0.6412321741429338,0.7777316548185359,-0.5891007060965269,0.7925759301750618
-0.6627442354034255,3.065970694653787,0.13748843389477558,0.2839855476670746,-0.35263990161891606,1.0039134716767792,1.0245163406988054,1.0796905978532512,1.4112730853597315,-0.1823143797634171,1.6132932866991374
-0.7265577328733507,0.11203454323814542,0.08907238607077678,-0.5867505708665202,0.14912307654965812,1.0039134716767792,-1.0097082897185923,1.0796905978532512,0.26772878224246927,2.66541045291017,0.35662441906316605
-0.7445010630287419,-1.0695399173281113,-1.2665769530011894,-0.31567546106803274,-0.7859165947592055,-0.32474731995292283,0.007404025490106538,-0.6412321741429338,1.2821651986562257,-0.7637169537788531,1.3947746731649397
0.9790030176864674,-0.47875268704498297,0.7184810077827611,-0.030568213236664674,-0.7982670838254118,-0.32474731995292283,-1.0097082897185923,-0.6412321741429338,1.0020408325412467,-0.5304093099965883,0.9187297353001469
-0.6499275710067175,-0.47875268704498297,0.37956867301476954,-0.1751063760125016,0.03126794741200319,0.007417877954502665,0.007404025490106538,2.800613369849436,1.2769566667108216,-1.2859684625187724,1.2882126928417907
0.2809670009647067,1.2936090038044021,-0.7824164747612015,-0.42574026692085115,0.36569726831860955,-0.9890777157677738,-1.0097082897185923,-0.6412321741429338,1.1945293182143393,2.66541045291017,1.3533807596547616
-0.7647379015498598,-0.47875268704498297,-1.4602411442971845,0.768292027268012,0.17251543470504938,0.33958307586192815,1.0245163406988054,-0.6412321741429338,0.9459191933164536,1.0366330898482794,0.9601401136084098
-0.6454754665320716,0.7028217735212738,1.686801964262737,-0.2494905433462793,-0.7011032577456132,-0.32474731995292283,1.0245163406988054,1.0796905978532512,1.3432277914517197,-0.8205418144385658,1.1416016232487871
-0.7153600155583321,-0.47875268704498297,-1.363409048649187,0.2973566934471979,0.2613698343572227,0.007417877954502665,0.007404025490106538,1.0796905978532512,0.8182235467795813,1.6204733034311742,0.8845371953318205
-0.6194374009682332,0.11203454323814542,0.7184810077827611,-0.9992003639759252,2.065630489970461,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,0.4559156341851282,-1.5752605617003497,0.4260846292347741
-0.7451756243127792,1.2936090038044021,1.444721725142743,-1.0327949270125967,0.16701398804361475,-0.32474731995292283,-1.0097082897185923,-0.6412321741429338,1.3016221847039997,0.28199791880023667,1.2326488746815696
0.9219351330569149,-0.47875268704498297,0.4279847208387683,-1.3240568562521524,1.843692818854468,-0.32474731995292283,1.0245163406988054,1.0796905978532512,1.2784625026982257,1.5620233497264888,1.2515906584453307
-0.32343990953268176,0.7028217735212738,-1.605489287769181,0.16280080800098604,2.3247469031326005,0.007417877954502665,0.007404025490106538,-0.6412321741429338,1.1500463947829187,1.446462983298474,1.4768057994288082
-0.12430941848488145,-1.0695399173281113,-1.4602411442971845,-1.321352188425204,0.344488242913493,-0.6569125178603483,1.0245163406988054,1.0796905978532512,1.128476709522742,-0.5313332914707296,1.2165998311532762
-0.4506621677021097,0.11203454323814542,0.08907238607077678,-0.6118896995828061,0.9395999060006033,-0.9890777157677738,-1.0097082897185923,1.0796905978532512,1.3838430940312814,-0.7622543700383778,1.2527102541979735
-0.6439914317071895,0.11203454323814542,1.1542254381987502,1.1544257594730678,-2.2540240278724926,1.6682438674916302,1.0245163406988054,-0.6412321741429338,1.0617987448834927,-0.4733081835192303,1.131171149198229
-0.6734023036912142,-1.0695399173281113,0.13748843389477558,-1.3385527153860561,-0.3938976473151013,1.0039134716767792,-1.0097082897185923,1.0796905978532512,1.36071775565329,-0.06650096313268514,1.272693688508813
-0.5776146013579228,-1.0695399173281113,0.47640076866276715,-0.5833782160644704,1.4174945387791282,0.6717482737693536,-1.0097082897185923,-0.6412321741429338,0.6923345260250908,-1.0529045826932535,0.706117895400592
-0.5761305665330408,2.4751834643706587,-0.8308325225852004,0.7135323226984123,-0.8956278582465068,1.0039134716767792,-1.0097082897185923,-0.6412321741429338,1.3317053156293048,0.2826758147561397,1.4316583555038607
-0.7648728138066673,1.8843962340875304,1.5415538207907407,-0.5532885633322584,-1.8820248275834346,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,1.4049225334399196,1.0948160639812903,1.419197245124048
-0.7586668499935244,3.065970694653787,-0.9760806660571967,1.0885037211820197,-0.7704294188002666,1.3360786695842046,-1.0097082897185923,-0.6412321741429338,0.5972373980967434,-0.2391601344765652,0.6124079673569387
1.6338671122298432,-0.47875268704498297,-0.201423900873216,-1.237795358850594,0.28074389448090803,0.6717482737693536,2.041628655907504,-0.6412321741429338,1.2463444174761578,-1.284886614863119,1.1256693230816361
-0.7647379015498598,-1.0695399173281113,0.37956867301476954,-0.29899221298695533,-0.4711348541770692,-1.9855733094900503,-1.0097082897185923,-0.6412321741429338,0.9754875472275182,-0.24027680555461092,0.9175520232503229
